initial_latitude_deg,initial_longitude_deg,sounding_m,min_depth_m,max_depth_m,pres,temp,trans,fluo,sal,dens,svan,n2,sigt,theta,sigthe,freez_t,o2,p_h,no3,par,s_par,x18,cdomv,transect
70.7524,-137.8941,1514.0,3.02,1511.84,1291.0,-0.207,89.08,0.02,34.89,34.1,6.0,4.64e-07,28.028,-0.266,28.031,-2.89,6.774,,12.967,0.013,208.66,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1292.0,-0.208,89.04,0.02,34.89,34.11,6.0,4.64e-07,28.028,-0.267,28.031,-2.89,6.774,,12.765,0.013,208.66,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1293.0,-0.208,89.07,0.02,34.89,34.11,6.0,4.64e-07,28.028,-0.267,28.031,-2.89,6.785,,13.063,0.013,208.66,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1294.0,-0.209,89.06,0.02,34.89,34.12,6.0,4.24e-06,28.028,-0.268,28.031,-2.89,6.775,,12.916,0.013,209.078,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1295.0,-0.209,89.06,0.02,34.891,34.12,6.0,4.24e-06,28.029,-0.268,28.032,-2.89,6.784,,13.232,0.013,210.471,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1296.0,-0.21,89.04,0.02,34.891,34.13,6.0,4.64e-07,28.029,-0.269,28.032,-2.89,6.792999999999998,,13.388,0.013,210.75,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1297.0,-0.21,89.07,0.02,34.891,34.13,6.0,4.64e-07,28.029,-0.269,28.032,-2.89,6.794,,13.135,0.013,210.75,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1298.0,-0.211,89.06,0.02,34.891,34.13,6.0,8.809999999999998e-07,28.029,-0.27,28.032,-2.89,6.799,,13.606,0.013,210.75,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1299.0,-0.212,89.08,0.02,34.891,34.14,6.0,4.65e-07,28.029,-0.271,28.032,-2.89,6.794,,12.199000000000002,0.013,210.75,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1300.0,-0.212,89.07,0.02,34.891,34.14,6.0,4.65e-07,28.029,-0.271,28.032,-2.89,6.797999999999999,,12.16,0.013,211.471,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1301.0,-0.213,89.07,0.02,34.891,34.15,6.0,8.82e-07,28.029,-0.272,28.032,-2.9,6.779,,12.005999999999998,0.013,212.77,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1302.0,-0.214,89.08,0.02,34.891,34.15,6.0,4.65e-07,28.029,-0.273,28.032,-2.9,6.777,,13.306,0.013,212.84,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1303.0,-0.214,89.09,0.02,34.891,34.16,6.0,4.65e-07,28.029,-0.273,28.032,-2.9,6.796,,13.067,0.013,212.84,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1304.0,-0.215,89.1,0.02,34.891,34.16,6.0,4.65e-07,28.03,-0.274,28.033,-2.9,6.7879999999999985,,13.6,0.013,212.84,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1305.0,-0.215,89.12,0.02,34.891,34.17,6.0,4.65e-07,28.03,-0.274,28.033,-2.9,6.7879999999999985,,13.416,0.013,212.84,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1306.0,-0.21600000000000005,89.12,0.02,34.891,34.17,6.0,4.66e-06,28.03,-0.276,28.033,-2.9,6.791,,13.028,0.013,213.46400000000003,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1307.0,-0.217,89.13,0.02,34.892,34.18,6.0,4.24e-06,28.03,-0.277,28.033,-2.9,6.803,,12.922,0.013,214.517,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1308.0,-0.217,89.13,0.02,34.892,34.18,6.0,4.66e-07,28.03,-0.277,28.033,-2.9,6.807,,13.062,0.013,214.92,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1309.0,-0.218,89.14,0.02,34.892,34.19,6.0,4.66e-07,28.031,-0.278,28.034,-2.9,6.7879999999999985,,13.286,0.013,214.92,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1310.0,-0.218,89.14,0.02,34.892,34.19,6.0,4.66e-07,28.031,-0.278,28.034,-2.9,6.787000000000001,,12.782,0.013,214.92,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1311.0,-0.219,89.14,0.02,34.892,34.2,6.0,4.66e-07,28.031,-0.279,28.034,-2.9,6.791,,12.134,0.013,214.92,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1312.0,-0.219,89.14,0.02,34.892,34.2,6.0,4.66e-07,28.031,-0.279,28.034,-2.9,6.7860000000000005,,12.302,0.013,215.129,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1313.0,-0.22,89.14,0.02,34.892,34.21,6.0,4.66e-07,28.031,-0.28,28.034,-2.9,6.79,,12.83,0.013,216.592,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1314.0,-0.22,89.14,0.02,34.892,34.21,6.0,4.83e-08,28.031,-0.28,28.034,-2.91,6.789,,13.079,0.013,217.01,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1315.0,-0.22,89.15,0.02,34.892,34.22,6.0,4.66e-07,28.031,-0.28,28.034,-2.91,6.792999999999998,,13.072,0.013,217.01,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1316.0,-0.221,89.15,0.02,34.892,34.22,6.0,8.85e-07,28.031,-0.281,28.034,-2.91,6.796,,13.75,0.013,217.01,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1317.0,-0.222,89.14,0.02,34.892,34.22,6.0,8.85e-07,28.031,-0.282,28.034,-2.91,6.803,,13.151,0.013,217.01,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1318.0,-0.223,89.14,0.02,34.892,34.23,6.0,4.67e-07,28.031,-0.28300000000000003,28.034,-2.91,6.7970000000000015,,12.425999999999998,0.013,217.149,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1319.0,-0.223,89.15,0.02,34.892,34.23,6.0,4.67e-07,28.031,-0.28300000000000003,28.034,-2.91,6.792999999999998,,12.567,0.013,217.68400000000003,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1320.0,-0.224,89.15,0.02,34.892,34.24,6.0,8.86e-07,28.031,-0.284,28.034,-2.91,6.777,,12.821,0.013,219.1,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1321.0,-0.225,89.16,0.02,34.892,34.24,6.0,4.66e-06,28.031,-0.285,28.034,-2.91,6.763,,11.835,0.013,219.1,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1322.0,-0.226,89.15,0.02,34.893,34.25,6.0,4.66e-06,28.032,-0.28600000000000003,28.035,-2.91,6.779,,12.16,0.013,219.1,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1323.0,-0.227,89.15,0.02,34.893,34.25,6.0,8.86e-07,28.032,-0.287,28.035,-2.91,6.772,,12.264,0.013,219.1,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1324.0,-0.228,89.13,0.02,34.893,34.26,6.0,8.86e-07,28.032,-0.28800000000000003,28.035,-2.91,6.784,,13.549,0.013,219.169,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1325.0,-0.229,89.14,0.02,34.893,34.26,6.0,4.68e-07,28.032,-0.289,28.035,-2.91,6.79,,13.375,0.013,220.556,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1326.0,-0.229,89.13,0.02,34.893,34.27,6.0,4.85e-08,28.032,-0.29,28.035,-2.91,6.7860000000000005,,12.244000000000002,0.013,221.18,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1327.0,-0.229,89.13,0.02,34.893,34.27,6.0,4.8600000000000005e-08,28.032,-0.29,28.035,-2.92,6.78,,13.581,0.013,221.18,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1328.0,-0.229,89.12,0.02,34.893,34.28,6.0,4.68e-07,28.032,-0.29,28.035,-2.92,6.79,,12.433,0.013,221.18,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1329.0,-0.23,89.12,0.02,34.893,34.28,6.0,8.88e-07,28.032,-0.29100000000000004,28.035,-2.92,6.778,,12.316,0.013,221.18,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1330.0,-0.231,89.11,0.02,34.893,34.29,6.0,4.68e-07,28.032,-0.292,28.035,-2.92,6.766,,12.727,0.013,221.18,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1331.0,-0.231,89.11,0.02,34.893,34.29,6.0,4.68e-07,28.032,-0.292,28.035,-2.92,6.765,,12.979,0.013,222.43400000000003,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1332.0,-0.232,89.1,0.02,34.893,34.3,6.0,8.88e-07,28.032,-0.293,28.035,-2.92,6.785,,11.99,0.013,223.203,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1333.0,-0.233,89.11,0.02,34.893,34.3,6.0,4.66e-06,28.032,-0.294,28.035,-2.92,6.792999999999998,,12.175999999999998,0.013,223.27,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1334.0,-0.234,89.09,0.02,34.894,34.31,6.0,4.66e-06,28.033,-0.295,28.036,-2.92,6.791,,12.54,0.013,223.27,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1335.0,-0.235,89.1,0.02,34.894,34.31,6.0,4.69e-07,28.033,-0.29600000000000004,28.036,-2.92,6.799,,13.018,0.013,223.27,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1336.0,-0.235,89.09,0.02,34.894,34.32,6.0,4.88e-08,28.033,-0.29600000000000004,28.036,-2.92,6.792999999999998,,13.220999999999998,0.013,223.27,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1337.0,-0.235,89.08,0.02,34.894,34.32,6.0,4.69e-07,28.033,-0.29600000000000004,28.036,-2.92,6.7970000000000015,,12.862,0.013,223.337,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1338.0,-0.236,89.1,0.02,34.894,34.32,6.0,4.69e-07,28.033,-0.297,28.036,-2.92,6.7879999999999985,,13.076,0.013,224.733,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1339.0,-0.236,89.09,0.02,34.894,34.33,6.0,4.69e-07,28.033,-0.297,28.036,-2.92,6.78,,13.161,0.013,225.36,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1340.0,-0.237,89.1,0.02,34.894,34.33,6.0,8.9e-07,28.033,-0.298,28.036,-2.93,6.77,,12.889,0.013,225.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1341.0,-0.238,89.07,0.02,34.894,34.34,6.0,4.69e-07,28.033,-0.299,28.036,-2.93,6.773,,13.104,0.013,225.36,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1342.0,-0.238,89.09,0.02,34.894,34.34,6.0,4.7e-07,28.033,-0.299,28.036,-2.93,6.792999999999998,,13.184,0.013,225.36,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1343.0,-0.239,89.08,0.02,34.894,34.35,6.0,8.9e-07,28.033,-0.3,28.036,-2.93,6.783,,12.776,0.013,225.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1344.0,-0.24,89.09,0.02,34.894,34.35,6.0,8.909999999999998e-07,28.033,-0.301,28.036,-2.93,6.787000000000001,,12.257,0.013,225.984,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1345.0,-0.241,89.09,0.02,34.894,34.36,6.0,4.7e-07,28.033,-0.302,28.036,-2.93,6.7879999999999985,,13.085,0.013,227.373,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1346.0,-0.241,89.08,0.02,34.894,34.36,6.0,4.25e-06,28.033,-0.303,28.036,-2.93,6.777,,13.153,0.013,227.44,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1347.0,-0.242,89.08,0.02,34.895,34.37,6.0,4.25e-06,28.034,-0.304,28.037,-2.93,6.784,,13.255999999999998,0.013,227.44,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1348.0,-0.242,89.09,0.02,34.895,34.37,6.0,4.7e-07,28.034,-0.304,28.037,-2.93,6.775,,12.743,0.013,227.44,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1349.0,-0.243,89.08,0.02,34.895,34.38,6.0,8.92e-07,28.034,-0.305,28.037,-2.93,6.77,,13.343,0.013,227.44,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1350.0,-0.244,89.09,0.02,34.895,34.38,6.0,4.7e-07,28.034,-0.306,28.037,-2.93,6.755,,12.529000000000002,0.013,227.44,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1351.0,-0.244,89.08,0.02,34.895,34.39,6.0,4.71e-07,28.034,-0.306,28.037,-2.93,6.774,,13.894,0.013,228.067,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1352.0,-0.245,89.08,0.02,34.895,34.39,6.0,4.71e-07,28.034,-0.307,28.037,-2.93,6.776,,13.653,0.013,229.395,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1353.0,-0.245,89.08,0.02,34.895,34.4,6.0,4.71e-07,28.034,-0.307,28.037,-2.94,6.78,,13.29,0.013,229.53,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1354.0,-0.246,89.08,0.02,34.895,34.4,6.0,8.93e-07,28.034,-0.308,28.037,-2.94,6.797999999999999,,13.624,0.013,229.53,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1355.0,-0.247,89.1,0.02,34.895,34.41,6.0,4.71e-07,28.034,-0.309,28.037,-2.94,6.796,,12.441,0.013,229.53,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1356.0,-0.247,89.1,0.02,34.895,34.41,6.0,4.71e-07,28.034,-0.309,28.037,-2.94,6.79,,13.583,0.013,229.53,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1357.0,-0.248,89.08,0.02,34.895,34.41,6.0,4.67e-06,28.034,-0.31,28.038,-2.94,6.775,,13.818,0.013,229.867,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1358.0,-0.249,89.09,0.02,34.896,34.42,6.0,4.25e-06,28.035,-0.311,28.038,-2.94,6.787000000000001,,12.775,0.013,231.202,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1359.0,-0.249,89.1,0.02,34.896,34.42,6.0,4.93e-08,28.035,-0.311,28.038,-2.94,6.78,,12.787,0.013,231.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1360.0,-0.249,89.11,0.02,34.896,34.43,6.0,4.72e-07,28.035,-0.311,28.038,-2.94,6.772,,12.954,0.013,231.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1361.0,-0.25,89.1,0.02,34.896,34.43,6.0,4.72e-07,28.035,-0.312,28.038,-2.94,6.7620000000000005,,12.012,0.013,231.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1362.0,-0.25,89.11,0.02,34.896,34.44,6.0,4.72e-07,28.035,-0.312,28.038,-2.94,6.779,,12.472,0.013,231.62,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1363.0,-0.251,89.11,0.02,34.896,34.44,6.0,4.72e-07,28.035,-0.313,28.039,-2.94,6.779,,12.712,0.013,231.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1364.0,-0.251,89.11,0.02,34.896,34.45,6.0,4.9400000000000006e-08,28.035,-0.313,28.039,-2.94,6.771,,13.258,0.013,231.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1365.0,-0.251,89.11,0.02,34.896,34.45,6.0,8.95e-07,28.035,-0.314,28.039,-2.94,6.7860000000000005,,13.383,0.013,231.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1366.0,-0.253,89.12,0.02,34.896,34.46,6.0,8.95e-07,28.036,-0.316,28.039,-2.94,6.776,,12.864,0.013,232.492,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1367.0,-0.253,89.13,0.02,34.896,34.46,6.0,4.73e-07,28.036,-0.316,28.039,-2.95,6.773,,13.138,0.013,233.492,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1368.0,-0.254,89.13,0.02,34.896,34.47,6.0,8.96e-07,28.036,-0.317,28.039,-2.95,6.778,,13.481,0.013,233.7,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1369.0,-0.255,89.14,0.02,34.896,34.47,6.0,8.96e-07,28.036,-0.318,28.039,-2.95,6.779,,13.214,0.013,233.7,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1370.0,-0.256,89.14,0.02,34.896,34.48,6.0,4.25e-06,28.036,-0.319,28.039,-2.95,6.787000000000001,,12.636,0.013,233.7,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1371.0,-0.256,89.13,0.02,34.897,34.48,5.0,3.82e-06,28.036,-0.319,28.04,-2.95,6.789,,12.822,0.013,233.7,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1372.0,-0.256,89.13,0.02,34.897,34.49,5.0,4.73e-07,28.036,-0.319,28.04,-2.95,6.7879999999999985,,13.782,0.013,233.7,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1373.0,-0.257,89.13,0.02,34.897,34.49,5.0,8.97e-07,28.037,-0.32,28.04,-2.95,6.776,,13.512,0.013,233.7,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1374.0,-0.258,89.14,0.02,34.897,34.5,5.0,4.73e-07,28.037,-0.321,28.04,-2.95,6.761,,13.272,0.013,234.048,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1375.0,-0.258,89.15,0.02,34.897,34.5,5.0,4.96e-08,28.037,-0.321,28.04,-2.95,6.769,,13.852,0.013,234.846,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1376.0,-0.258,89.14,0.02,34.897,34.51,5.0,4.74e-07,28.037,-0.321,28.04,-2.95,6.768,,12.572,0.013,235.72,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1377.0,-0.259,89.15,0.02,34.897,34.51,5.0,4.74e-07,28.037,-0.322,28.04,-2.95,6.777,,12.118,0.013,235.79,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1378.0,-0.259,89.15,0.02,34.897,34.51,5.0,4.74e-07,28.037,-0.322,28.04,-2.95,6.772,,12.713,0.013,235.79,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1379.0,-0.26,89.15,0.02,34.897,34.52,5.0,4.74e-07,28.037,-0.32299999999999995,28.04,-2.95,6.765,,12.847,0.013,235.79,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1380.0,-0.26,89.15,0.02,34.897,34.52,5.0,4.74e-07,28.037,-0.32299999999999995,28.04,-2.96,6.766,,12.854,0.013,235.79,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1381.0,-0.261,89.15,0.02,34.897,34.53,5.0,4.74e-07,28.037,-0.324,28.04,-2.96,6.779,,12.92,0.013,235.79,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1382.0,-0.261,89.15,0.02,34.897,34.53,5.0,4.74e-07,28.037,-0.324,28.04,-2.96,6.763,,13.671,0.013,235.79,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1383.0,-0.262,89.14,0.02,34.897,34.54,5.0,8.990000000000002e-07,28.037,-0.325,28.04,-2.96,6.77,,12.621,0.013,235.929,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1384.0,-0.263,89.15,0.02,34.897,34.54,5.0,4.25e-06,28.037,-0.326,28.04,-2.96,6.773,,12.747,0.013,236.835,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1385.0,-0.263,89.14,0.02,34.898,34.55,5.0,3.82e-06,28.038,-0.327,28.041,-2.96,6.77,,13.616,0.013,237.81,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1386.0,-0.263,89.14,0.02,34.898,34.55,5.0,4.75e-07,28.038,-0.327,28.041,-2.96,6.782,,13.195,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1387.0,-0.264,89.14,0.02,34.898,34.56,5.0,9.000000000000002e-07,28.038,-0.328,28.041,-2.96,6.783,,13.409,0.013,237.88,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1388.0,-0.265,89.15,0.02,34.898,34.56,5.0,4.75e-07,28.038,-0.329,28.041,-2.96,6.775,,12.435,0.013,237.88,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1389.0,-0.265,89.14,0.02,34.898,34.57,5.0,5e-08,28.038,-0.329,28.041,-2.96,6.765,,12.97,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1390.0,-0.265,89.15,0.02,34.898,34.57,5.0,4.75e-07,28.038,-0.329,28.041,-2.96,6.766,,13.088,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1391.0,-0.266,89.14,0.02,34.898,34.58,5.0,4.76e-07,28.038,-0.33,28.041,-2.96,6.7620000000000005,,12.609000000000002,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1392.0,-0.266,89.14,0.02,34.898,34.58,5.0,4.76e-07,28.038,-0.33,28.041,-2.96,6.7570000000000014,,12.869000000000002,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1393.0,-0.267,89.14,0.02,34.898,34.59,5.0,4.76e-07,28.038,-0.331,28.041,-2.97,6.752999999999999,,12.857,0.013,237.88,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1394.0,-0.267,89.13,0.02,34.898,34.59,5.0,5.01e-08,28.038,-0.331,28.041,-2.97,6.752999999999999,,13.032,0.013,238.365,,0.087,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1395.0,-0.267,89.13,0.02,34.898,34.59,5.0,5.01e-08,28.038,-0.331,28.041,-2.97,6.7570000000000014,,13.065,0.013,239.49,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1396.0,-0.267,89.14,0.02,34.898,34.6,5.0,4.76e-07,28.038,-0.331,28.041,-2.97,6.776,,12.720999999999998,0.013,239.96,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1397.0,-0.268,89.13,0.02,34.898,34.6,5.0,4.76e-07,28.038,-0.332,28.041,-2.97,6.765,,13.204,0.013,239.96,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1398.0,-0.268,89.13,0.02,34.898,34.61,5.0,4.25e-06,28.038,-0.332,28.041,-2.97,6.761,,12.209,0.013,239.96,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1399.0,-0.269,89.14,0.02,34.899,34.61,5.0,4.25e-06,28.039,-0.333,28.042,-2.97,6.761,,12.143,0.013,239.96,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1400.0,-0.269,89.13,0.02,34.899,34.62,5.0,4.77e-07,28.039,-0.333,28.042,-2.97,6.759,,12.01,0.013,239.96,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1401.0,-0.27,89.13,0.02,34.899,34.62,5.0,4.77e-07,28.039,-0.334,28.042,-2.97,6.755,,13.388,0.013,239.96,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1402.0,-0.27,89.13,0.02,34.899,34.63,5.0,4.77e-07,28.039,-0.334,28.042,-2.97,6.757999999999999,,12.75,0.013,239.96,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1403.0,-0.271,89.13,0.02,34.899,34.63,5.0,9.04e-07,28.039,-0.336,28.042,-2.97,6.752999999999999,,12.795,0.013,239.96,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1404.0,-0.272,89.12,0.02,34.899,34.64,5.0,4.77e-07,28.039,-0.337,28.042,-2.97,6.752999999999999,,13.168,0.013,240.169,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1405.0,-0.272,89.11,0.02,34.899,34.64,5.0,4.77e-07,28.039,-0.337,28.042,-2.97,6.752000000000002,,13.238,0.013,240.904,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1406.0,-0.273,89.11,0.02,34.899,34.65,5.0,4.77e-07,28.039,-0.338,28.042,-2.98,6.766,,13.895,0.013,241.911,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1407.0,-0.273,89.12,0.02,34.899,34.65,5.0,4.78e-07,28.039,-0.338,28.042,-2.98,6.765,,13.797,0.013,242.05,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1408.0,-0.274,89.11,0.02,34.899,34.66,5.0,4.78e-07,28.039,-0.339,28.042,-2.98,6.759,,12.948,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1409.0,-0.274,89.12,0.02,34.899,34.66,5.0,5.05e-08,28.039,-0.339,28.042,-2.98,6.767,,12.944,0.013,242.05,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1410.0,-0.274,89.09,0.02,34.899,34.67,5.0,4.78e-07,28.039,-0.339,28.042,-2.98,6.7620000000000005,,13.989,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1411.0,-0.275,89.12,0.02,34.899,34.67,5.0,4.78e-07,28.039,-0.34,28.042,-2.98,6.769,,12.759,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1412.0,-0.275,89.11,0.02,34.899,34.67,5.0,4.25e-06,28.039,-0.34,28.042,-2.98,6.769,,12.535,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1413.0,-0.276,89.1,0.02,34.9,34.68,5.0,4.25e-06,28.04,-0.341,28.043000000000006,-2.98,6.77,,13.394,0.013,242.05,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1414.0,-0.276,89.1,0.02,34.9,34.69,5.0,4.78e-07,28.04,-0.341,28.043000000000006,-2.98,6.756,,13.76,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1415.0,-0.277,89.09,0.02,34.9,34.69,5.0,4.79e-07,28.04,-0.342,28.043000000000006,-2.98,6.763,,13.261,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1416.0,-0.277,89.09,0.02,34.9,34.69,5.0,5.06e-08,28.04,-0.342,28.043000000000006,-2.98,6.7570000000000014,,12.511,0.013,242.05,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1417.0,-0.277,89.08,0.02,34.9,34.7,5.0,4.79e-07,28.04,-0.342,28.043000000000006,-2.98,6.759,,12.44,0.013,242.05,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1418.0,-0.278,89.08,0.02,34.9,34.7,5.0,4.79e-07,28.04,-0.343,28.043000000000006,-2.98,6.76,,12.880999999999998,0.013,242.398,,0.086,500.0
